asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,decode time,size data decoded,process time,size data processed,encode time,size data encoded,send time,size data sent,offset sent
2023/10/03 05:28:30.987,MyFrameProducerSc2_4,None,input,14354,-1,-1,6.48,25.59,921.761,1.17,922.246,0.86,921.761,0.02,921.761,13.26,921.761,43373
2023/10/03 05:28:31.024,MyFrameProducerSc2_4,None,input,14355,-1,-1,13.95,23.14,921.761,0.78,922.246,0.73,921.761,0.01,921.761,27.22,921.761,43374
2023/10/03 05:28:31.041,MyFrameProducerSc2_4,None,input,14356,-1,-1,14.57,13.56,921.761,0.9,922.246,8.42,921.761,0.01,921.761,14.51,921.761,43375
2023/10/03 05:28:31.197,MyFrameProducerSc2_4,None,input,14357,-1,-1,0.58,23.45,921.761,0.75,922.246,3.92,921.761,0.01,921.761,159.92,921.761,43376
2023/10/03 05:28:31.214,MyFrameProducerSc2_4,None,input,14358,-1,-1,10.63,19.7,921.761,1.47,922.246,2.51,921.761,0.01,921.761,153.61,921.761,43377
2023/10/03 05:28:31.225,MyFrameProducerSc2_4,None,input,14359,-1,-1,1.43,14.87,921.761,0.71,922.246,6.4,921.761,0.01,921.761,149.96,921.761,43378
2023/10/03 05:28:31.239,MyFrameProducerSc2_4,None,input,14360,-1,-1,0.02,5.85,921.761,0.51,922.246,2.2,921.761,0.01,921.761,25.14,921.761,43379
2023/10/03 05:28:31.257,MyFrameProducerSc2_4,None,input,14361,-1,-1,0.02,21.33,921.761,0.8,922.246,0.77,921.761,0.01,921.761,33.11,921.761,43380
2023/10/03 05:28:31.289,MyFrameProducerSc2_4,None,input,14362,-1,-1,13.79,28.09,921.761,1.2,922.246,1.77,921.761,0.0,921.761,34.0,921.761,43381
2023/10/03 05:28:31.313,MyFrameProducerSc2_4,None,input,14363,-1,-1,7.89,21.9,921.761,1.22,922.246,10.59,921.761,0.01,921.761,32.39,921.761,43382
2023/10/03 05:28:31.341,MyFrameProducerSc2_4,None,input,14364,-1,-1,0.69,18.15,921.761,1.0,922.246,12.19,921.761,0.01,921.761,40.92,921.761,43383
2023/10/03 05:28:31.363,MyFrameProducerSc2_4,None,input,14365,-1,-1,0.89,19.47,921.761,0.99,922.246,6.08,921.761,0.01,921.761,46.66,921.761,43384
2023/10/03 05:28:31.382,MyFrameProducerSc2_4,None,input,14366,-1,-1,11.87,15.42,921.761,0.57,922.246,3.94,921.761,0.01,921.761,44.89,921.761,43385
2023/10/03 05:28:31.399,MyFrameProducerSc2_4,None,input,14367,-1,-1,0.02,14.79,921.761,0.87,922.246,3.32,921.761,0.01,921.761,41.66,921.761,43386
2023/10/03 05:28:31.418,MyFrameProducerSc2_4,None,input,14368,-1,-1,0.04,23.92,921.761,0.67,922.246,2.41,921.761,0.01,921.761,36.07,921.761,43387
2023/10/03 05:28:31.433,MyFrameProducerSc2_4,None,input,14369,-1,-1,0.01,21.44,921.761,3.06,922.246,1.12,921.761,0.01,921.761,35.89,921.761,43388
2023/10/03 05:28:31.531,MyFrameProducerSc2_4,None,input,14370,-1,-1,0.02,20.16,921.761,0.82,922.246,1.72,921.761,0.0,921.761,115.2,921.761,43389
2023/10/03 05:28:31.543,MyFrameProducerSc2_4,None,input,14371,-1,-1,0.01,13.22,921.761,0.58,922.246,2.21,921.761,0.01,921.761,110.28,921.761,43390
2023/10/03 05:28:31.549,MyFrameProducerSc2_4,None,input,14372,-1,-1,0.02,19.76,921.761,1.24,922.246,2.24,921.761,0.01,921.761,101.3,921.761,43391
2023/10/03 05:28:31.557,MyFrameProducerSc2_4,None,input,14373,-1,-1,0.02,7.23,921.761,0.82,922.246,0.79,921.761,0.0,921.761,16.14,921.761,43392
2023/10/03 05:28:31.645,MyFrameProducerSc2_4,None,input,14374,-1,-1,68.76,132.41,921.761,0.68,922.246,0.76,921.761,0.01,921.761,18.53,921.761,43393
2023/10/03 05:28:31.684,MyFrameProducerSc2_4,None,input,14375,-1,-1,5.79,16.33,921.761,0.73,922.246,8.47,921.761,0.01,921.761,35.82,921.761,43394
2023/10/03 05:28:31.701,MyFrameProducerSc2_4,None,input,14376,-1,-1,9.46,18.87,921.761,0.8,922.246,2.95,921.761,0.01,921.761,32.79,921.761,43395
2023/10/03 05:28:31.722,MyFrameProducerSc2_4,None,input,14377,-1,-1,0.02,12.44,921.761,3.95,922.246,9.83,921.761,0.01,921.761,33.44,921.761,43396
2023/10/03 05:28:31.740,MyFrameProducerSc2_4,None,input,14378,-1,-1,0.66,23.95,921.761,2.31,922.246,1.05,921.761,0.01,921.761,41.62,921.761,43397
2023/10/03 05:28:31.764,MyFrameProducerSc2_4,None,input,14379,-1,-1,0.03,15.78,921.761,1.38,922.246,2.06,921.761,0.01,921.761,41.75,921.761,43398
2023/10/03 05:28:31.781,MyFrameProducerSc2_4,None,input,14380,-1,-1,1.17,21.91,921.761,2.53,922.246,7.73,921.761,0.01,921.761,34.15,921.761,43399
2023/10/03 05:28:31.802,MyFrameProducerSc2_4,None,input,14381,-1,-1,5.66,17.8,921.761,1.07,922.246,1.15,921.761,0.01,921.761,36.11,921.761,43400
2023/10/03 05:28:31.824,MyFrameProducerSc2_4,None,input,14382,-1,-1,0.06,16.91,921.761,0.75,922.246,2.42,921.761,0.01,921.761,44.1,921.761,43401
2023/10/03 05:28:31.839,MyFrameProducerSc2_4,None,input,14383,-1,-1,1.46,23.41,921.761,1.03,922.246,9.3,921.761,0.01,921.761,33.3,921.761,43402
2023/10/03 05:28:31.852,MyFrameProducerSc2_4,None,input,14384,-1,-1,7.76,21.78,921.761,0.68,922.246,1.09,921.761,0.01,921.761,28.04,921.761,43403
2023/10/03 05:28:31.882,MyFrameProducerSc2_4,None,input,14385,-1,-1,1.49,18.98,921.761,0.65,922.246,4.38,921.761,0.01,921.761,39.78,921.761,43404
2023/10/03 05:28:31.902,MyFrameProducerSc2_4,None,input,14386,-1,-1,18.88,33.04,921.761,7.75,922.246,4.55,921.761,0.01,921.761,17.55,921.761,43405
2023/10/03 05:28:32.043,MyFrameProducerSc2_4,None,input,14387,-1,-1,0.74,18.61,921.761,0.53,922.246,5.7,921.761,0.01,921.761,146.91,921.761,43406
2023/10/03 05:28:32.053,MyFrameProducerSc2_4,None,input,14388,-1,-1,7.36,20.31,921.761,4.51,922.246,0.69,921.761,0.01,921.761,136.18,921.761,43407
2023/10/03 05:28:32.280,MyFrameProducerSc2_4,None,input,14389,-1,-1,2.91,12.03,921.761,0.86,922.246,0.51,921.761,0.0,921.761,353.21,921.761,43408
2023/10/03 05:28:32.294,MyFrameProducerSc2_4,None,input,14390,-1,-1,100.43,229.35,921.761,7.89,922.246,1.03,921.761,0.0,921.761,130.17,921.761,43409
2023/10/03 05:28:32.302,MyFrameProducerSc2_4,None,input,14391,-1,-1,0.02,11.91,921.761,0.7,922.246,0.87,921.761,0.01,921.761,130.14,921.761,43410
2023/10/03 05:28:32.309,MyFrameProducerSc2_4,None,input,14392,-1,-1,0.02,8.93,921.761,1.05,922.246,1.97,921.761,0.01,921.761,17.62,921.761,43411
2023/10/03 05:28:32.542,MyFrameProducerSc2_4,None,input,14393,-1,-1,29.7,105.36,921.761,0.79,922.246,1.5,921.761,0.01,921.761,206.53,921.761,43412
2023/10/03 05:28:32.554,MyFrameProducerSc2_4,None,input,14394,-1,-1,9.61,14.06,921.761,1.26,922.246,1.82,921.761,0.01,921.761,199.53,921.761,43413
2023/10/03 05:28:32.560,MyFrameProducerSc2_4,None,input,14395,-1,-1,0.61,11.63,921.761,0.8,922.246,0.92,921.761,0.01,921.761,197.56,921.761,43414
2023/10/03 05:28:32.566,MyFrameProducerSc2_4,None,input,14396,-1,-1,0.02,11.32,921.761,0.57,922.246,1.41,921.761,0.79,921.761,12.84,921.761,43415
2023/10/03 05:28:32.615,MyFrameProducerSc2_4,None,input,14397,-1,-1,20.92,105.98,921.761,0.56,922.246,1.98,921.761,0.01,921.761,28.07,921.761,43416
2023/10/03 05:28:32.626,MyFrameProducerSc2_4,None,input,14398,-1,-1,7.76,14.1,921.761,5.08,922.246,1.43,921.761,0.0,921.761,18.36,921.761,43417
2023/10/03 05:28:32.854,MyFrameProducerSc2_4,None,input,14399,-1,-1,0.01,10.81,921.761,0.85,922.246,8.02,921.761,0.01,921.761,232.4,921.761,43418
2023/10/03 05:28:32.864,MyFrameProducerSc2_4,None,input,14400,-1,-1,8.38,21.33,921.761,0.76,922.246,0.77,921.761,0.01,921.761,225.56,921.761,43419
2023/10/03 05:28:32.870,MyFrameProducerSc2_4,None,input,14401,-1,-1,2.02,13.76,921.761,1.07,922.246,8.26,921.761,0.01,921.761,212.92,921.761,43420
2023/10/03 05:28:33.139,MyFrameProducerSc2_4,None,input,14402,-1,-1,0.02,7.66,921.761,0.54,922.246,0.56,921.761,0.0,921.761,275.82,921.761,43421
2023/10/03 05:28:33.157,MyFrameProducerSc2_4,None,input,14403,-1,-1,13.63,113.17,921.761,0.74,922.246,0.8,921.761,0.54,921.761,267.48,921.761,43422
2023/10/03 05:28:33.173,MyFrameProducerSc2_4,None,input,14404,-1,-1,4.57,13.53,921.761,0.8,922.246,1.93,921.761,0.01,921.761,268.31,921.761,43423
2023/10/03 05:28:33.195,MyFrameProducerSc2_4,None,input,14405,-1,-1,0.03,6.54,921.761,1.9,922.246,2.08,921.761,0.86,921.761,38.01,921.761,43424
2023/10/03 05:28:33.212,MyFrameProducerSc2_4,None,input,14406,-1,-1,0.04,17.54,921.761,1.17,922.246,0.88,921.761,0.01,921.761,41.31,921.761,43425
2023/10/03 05:28:33.440,MyFrameProducerSc2_4,None,input,14407,-1,-1,1.06,29.75,921.761,1.62,922.246,7.53,921.761,0.01,921.761,240.72,921.761,43426
2023/10/03 05:28:33.460,MyFrameProducerSc2_4,None,input,14408,-1,-1,1.07,19.32,921.761,1.04,922.246,4.35,921.761,0.01,921.761,244.93,921.761,43427
2023/10/03 05:28:33.663,MyFrameProducerSc2_4,None,input,14409,-1,-1,3.08,18.48,921.761,3.55,922.246,0.78,921.761,0.01,921.761,430.0,921.761,43428
2023/10/03 05:28:33.683,MyFrameProducerSc2_4,None,input,14410,-1,-1,0.02,6.25,921.761,0.88,922.246,1.72,921.761,0.01,921.761,225.8,921.761,43429
2023/10/03 05:28:33.719,MyFrameProducerSc2_4,None,input,14411,-1,-1,0.01,23.66,921.761,0.91,922.246,1.47,921.761,0.01,921.761,243.5,921.761,43430
2023/10/03 05:28:33.900,MyFrameProducerSc2_4,None,input,14412,-1,-1,0.03,6.84,921.761,0.59,922.246,10.69,921.761,0.02,921.761,207.06,921.761,43431
2023/10/03 05:28:33.912,MyFrameProducerSc2_4,None,input,14413,-1,-1,0.02,23.58,921.761,0.92,922.246,2.3,921.761,0.01,921.761,194.17,921.761,43432
2023/10/03 05:28:33.943,MyFrameProducerSc2_4,None,input,14414,-1,-1,1.07,44.37,921.761,0.94,922.246,3.24,921.761,0.01,921.761,207.22,921.761,43433
2023/10/03 05:28:34.127,MyFrameProducerSc2_4,None,input,14415,-1,-1,0.02,5.63,921.761,0.76,922.246,4.85,921.761,0.62,921.761,211.19,921.761,43434
2023/10/03 05:28:34.139,MyFrameProducerSc2_4,None,input,14416,-1,-1,4.38,22.18,921.761,2.82,922.246,12.15,921.761,0.01,921.761,198.05,921.761,43435
2023/10/03 05:28:34.151,MyFrameProducerSc2_4,None,input,14417,-1,-1,0.03,22.73,921.761,0.87,922.246,4.53,921.761,0.01,921.761,190.54,921.761,43436
2023/10/03 05:28:34.167,MyFrameProducerSc2_4,None,input,14418,-1,-1,0.03,8.34,921.761,1.13,922.246,1.5,921.761,0.0,921.761,27.63,921.761,43437
2023/10/03 05:28:34.348,MyFrameProducerSc2_4,None,input,14419,-1,-1,0.02,16.01,921.761,0.77,922.246,4.16,921.761,0.01,921.761,193.35,921.761,43438
2023/10/03 05:28:34.368,MyFrameProducerSc2_4,None,input,14420,-1,-1,2.94,20.54,921.761,0.58,922.246,1.24,921.761,0.01,921.761,202.91,921.761,43439
2023/10/03 05:28:34.382,MyFrameProducerSc2_4,None,input,14421,-1,-1,1.66,21.66,921.761,0.64,922.246,1.97,921.761,0.01,921.761,193.48,921.761,43440
2023/10/03 05:28:34.398,MyFrameProducerSc2_4,None,input,14422,-1,-1,0.02,9.11,921.761,0.76,922.246,1.14,921.761,3.16,921.761,32.07,921.761,43441
2023/10/03 05:28:34.429,MyFrameProducerSc2_4,None,input,14423,-1,-1,0.92,24.21,921.761,1.03,922.246,7.04,921.761,0.01,921.761,40.0,921.761,43442
2023/10/03 05:28:34.548,MyFrameProducerSc2_4,None,input,14424,-1,-1,4.14,16.85,921.761,0.61,922.246,6.61,921.761,0.02,921.761,139.9,921.761,43443
2023/10/03 05:28:34.569,MyFrameProducerSc2_4,None,input,14425,-1,-1,4.24,14.4,921.761,0.76,922.246,2.04,921.761,0.01,921.761,147.45,921.761,43444
2023/10/03 05:28:34.580,MyFrameProducerSc2_4,None,input,14426,-1,-1,0.02,10.86,921.761,0.69,922.246,1.16,921.761,0.0,921.761,136.91,921.761,43445
2023/10/03 05:28:34.611,MyFrameProducerSc2_4,None,input,14427,-1,-1,0.02,6.75,921.761,1.06,922.246,1.76,921.761,5.22,921.761,43.82,921.761,43446
2023/10/03 05:28:34.635,MyFrameProducerSc2_4,None,input,14428,-1,-1,12.39,40.13,921.761,1.15,922.246,2.43,921.761,0.0,921.761,35.74,921.761,43447
2023/10/03 05:28:34.651,MyFrameProducerSc2_4,None,input,14429,-1,-1,0.04,15.59,921.761,0.88,922.246,13.0,921.761,0.01,921.761,29.95,921.761,43448
2023/10/03 05:28:34.709,MyFrameProducerSc2_4,None,input,14430,-1,-1,1.12,25.15,921.761,1.02,922.246,7.31,921.761,0.52,921.761,70.89,921.761,43449
2023/10/03 05:28:34.734,MyFrameProducerSc2_4,None,input,14431,-1,-1,0.72,18.98,921.761,2.06,922.246,4.53,921.761,0.01,921.761,72.03,921.761,43450
2023/10/03 05:28:34.754,MyFrameProducerSc2_4,None,input,14432,-1,-1,0.8,16.63,921.761,0.72,922.246,0.78,921.761,0.01,921.761,87.27,921.761,43451
2023/10/03 05:28:34.877,MyFrameProducerSc2_4,None,input,14433,-1,-1,0.03,7.87,921.761,0.64,922.246,1.73,921.761,0.01,921.761,151.93,921.761,43452
2023/10/03 05:28:35.062,MyFrameProducerSc2_4,None,input,14434,-1,-1,0.02,13.74,921.761,1.45,922.246,1.19,921.761,0.01,921.761,309.66,921.761,43453
2023/10/03 05:28:35.083,MyFrameProducerSc2_4,None,input,14435,-1,-1,0.02,17.84,921.761,2.67,922.246,1.4,921.761,0.01,921.761,310.22,921.761,43454
2023/10/03 05:28:35.107,MyFrameProducerSc2_4,None,input,14436,-1,-1,0.02,13.92,921.761,0.84,922.246,5.04,921.761,0.01,921.761,205.41,921.761,43455
2023/10/03 05:28:35.124,MyFrameProducerSc2_4,None,input,14437,-1,-1,0.02,8.26,921.761,1.11,922.246,3.67,921.761,0.6,921.761,42.31,921.761,43456
2023/10/03 05:28:35.294,MyFrameProducerSc2_4,None,input,14438,-1,-1,0.02,31.47,921.761,0.48,922.246,1.62,921.761,0.0,921.761,187.84,921.761,43457
2023/10/03 05:28:35.304,MyFrameProducerSc2_4,None,input,14439,-1,-1,0.01,15.88,921.761,4.47,922.246,1.19,921.761,0.0,921.761,181.85,921.761,43458
2023/10/03 05:28:35.310,MyFrameProducerSc2_4,None,input,14440,-1,-1,0.02,15.5,921.761,0.59,922.246,1.71,921.761,0.0,921.761,173.09,921.761,43459
2023/10/03 05:28:35.316,MyFrameProducerSc2_4,None,input,14441,-1,-1,0.01,9.03,921.761,0.49,922.246,1.34,921.761,0.0,921.761,13.07,921.761,43460
2023/10/03 05:28:35.350,MyFrameProducerSc2_4,None,input,14442,-1,-1,19.1,153.94,921.761,0.85,922.246,0.97,921.761,0.01,921.761,14.11,921.761,43461
2023/10/03 05:28:35.373,MyFrameProducerSc2_4,None,input,14443,-1,-1,6.36,13.33,921.761,0.95,922.246,4.44,921.761,0.01,921.761,20.08,921.761,43462
2023/10/03 05:28:35.395,MyFrameProducerSc2_4,None,input,14444,-1,-1,4.58,16.68,921.761,4.03,922.246,8.17,921.761,0.01,921.761,18.08,921.761,43463
2023/10/03 05:28:35.439,MyFrameProducerSc2_4,None,input,14445,-1,-1,0.62,18.34,921.761,0.69,922.246,3.82,921.761,0.01,921.761,43.99,921.761,43464
2023/10/03 05:28:35.462,MyFrameProducerSc2_4,None,input,14446,-1,-1,10.59,20.67,921.761,2.13,922.246,4.46,921.761,0.01,921.761,47.72,921.761,43465
2023/10/03 05:28:35.498,MyFrameProducerSc2_4,None,input,14447,-1,-1,0.76,13.09,921.761,0.77,922.246,0.81,921.761,0.01,921.761,70.42,921.761,43466
2023/10/03 05:28:35.519,MyFrameProducerSc2_4,None,input,14448,-1,-1,0.03,14.77,921.761,1.25,922.246,2.41,921.761,0.01,921.761,58.88,921.761,43467
2023/10/03 05:28:35.535,MyFrameProducerSc2_4,None,input,14449,-1,-1,0.02,22.56,921.761,1.74,922.246,16.17,921.761,0.01,921.761,34.32,921.761,43468
2023/10/03 05:28:35.622,MyFrameProducerSc2_4,None,input,14450,-1,-1,0.02,18.56,921.761,0.86,922.246,3.44,921.761,0.52,921.761,109.39,921.761,43469
2023/10/03 05:28:35.800,MyFrameProducerSc2_4,None,input,14451,-1,-1,0.02,26.1,921.761,0.63,922.246,3.61,921.761,0.0,921.761,265.88,921.761,43470
2023/10/03 05:28:35.818,MyFrameProducerSc2_4,None,input,14452,-1,-1,0.02,21.9,921.761,4.97,922.246,1.15,921.761,0.01,921.761,267.05,921.761,43471
2023/10/03 05:28:35.836,MyFrameProducerSc2_4,None,input,14453,-1,-1,0.01,11.52,921.761,0.48,922.246,1.53,921.761,0.0,921.761,203.86,921.761,43472
2023/10/03 05:28:36.018,MyFrameProducerSc2_4,None,input,14454,-1,-1,0.03,9.46,921.761,0.63,922.246,2.86,921.761,1.29,921.761,200.91,921.761,43473
2023/10/03 05:28:36.035,MyFrameProducerSc2_4,None,input,14455,-1,-1,0.03,20.26,921.761,0.69,922.246,2.84,921.761,0.01,921.761,200.4,921.761,43474
2023/10/03 05:28:36.044,MyFrameProducerSc2_4,None,input,14456,-1,-1,0.02,24.57,921.761,0.85,922.246,1.39,921.761,0.01,921.761,192.62,921.761,43475
2023/10/03 05:28:36.066,MyFrameProducerSc2_4,None,input,14457,-1,-1,0.02,5.41,921.761,0.98,922.246,2.32,921.761,1.21,921.761,30.42,921.761,43476
2023/10/03 05:28:36.219,MyFrameProducerSc2_4,None,input,14458,-1,-1,8.62,132.2,921.761,0.88,922.246,3.22,921.761,0.01,921.761,159.85,921.761,43477
2023/10/03 05:28:36.233,MyFrameProducerSc2_4,None,input,14459,-1,-1,12.83,26.93,921.761,0.86,922.246,4.17,921.761,0.01,921.761,148.04,921.761,43478
2023/10/03 05:28:36.258,MyFrameProducerSc2_4,None,input,14460,-1,-1,2.57,14.0,921.761,0.56,922.246,0.69,921.761,0.01,921.761,164.17,921.761,43479
2023/10/03 05:28:36.283,MyFrameProducerSc2_4,None,input,14461,-1,-1,0.02,11.64,921.761,0.98,922.246,5.55,921.761,0.01,921.761,45.93,921.761,43480
2023/10/03 05:28:36.434,MyFrameProducerSc2_4,None,input,14462,-1,-1,3.6,23.2,921.761,1.18,922.246,8.49,921.761,0.03,921.761,176.9,921.761,43481
2023/10/03 05:28:36.445,MyFrameProducerSc2_4,None,input,14463,-1,-1,0.03,17.65,921.761,0.86,922.246,2.09,921.761,0.01,921.761,163.07,921.761,43482
2023/10/03 05:28:36.454,MyFrameProducerSc2_4,None,input,14464,-1,-1,3.48,33.48,921.761,1.42,922.246,1.46,921.761,0.02,921.761,151.55,921.761,43483
2023/10/03 05:28:36.463,MyFrameProducerSc2_4,None,input,14465,-1,-1,0.01,7.72,921.761,0.45,922.246,1.3,921.761,0.74,921.761,19.71,921.761,43484
2023/10/03 05:28:36.496,MyFrameProducerSc2_4,None,input,14466,-1,-1,17.22,88.09,921.761,0.81,922.246,1.85,921.761,0.0,921.761,20.22,921.761,43485
2023/10/03 05:28:36.701,MyFrameProducerSc2_4,None,input,14467,-1,-1,5.53,12.52,921.761,0.72,922.246,2.18,921.761,0.01,921.761,210.25,921.761,43486
2023/10/03 05:28:36.730,MyFrameProducerSc2_4,None,input,14468,-1,-1,8.75,15.23,921.761,0.85,922.246,0.68,921.761,0.01,921.761,219.91,921.761,43487
2023/10/03 05:28:36.751,MyFrameProducerSc2_4,None,input,14469,-1,-1,8.21,14.05,921.761,0.8,922.246,1.96,921.761,0.01,921.761,224.59,921.761,43488
2023/10/03 05:28:36.771,MyFrameProducerSc2_4,None,input,14470,-1,-1,0.02,27.58,921.761,1.61,922.246,1.45,921.761,0.01,921.761,53.2,921.761,43489
2023/10/03 05:28:36.789,MyFrameProducerSc2_4,None,input,14471,-1,-1,0.02,14.34,921.761,0.91,922.246,1.88,921.761,0.66,921.761,40.82,921.761,43490
2023/10/03 05:28:36.808,MyFrameProducerSc2_4,None,input,14472,-1,-1,0.02,13.84,921.761,0.62,922.246,3.71,921.761,0.02,921.761,38.3,921.761,43491
2023/10/03 05:28:37.027,MyFrameProducerSc2_4,None,input,14473,-1,-1,0.02,18.21,921.761,1.84,922.246,2.98,921.761,0.0,921.761,239.66,921.761,43492
2023/10/03 05:28:37.235,MyFrameProducerSc2_4,None,input,14474,-1,-1,0.03,20.86,921.761,0.91,922.246,2.14,921.761,0.01,921.761,429.94,921.761,43493
2023/10/03 05:28:37.247,MyFrameProducerSc2_4,None,input,14475,-1,-1,1.48,27.79,921.761,0.98,922.246,1.24,921.761,0.01,921.761,425.36,921.761,43494
2023/10/03 05:28:37.263,MyFrameProducerSc2_4,None,input,14476,-1,-1,0.02,7.05,921.761,0.47,922.246,0.75,921.761,0.0,921.761,224.68,921.761,43495
2023/10/03 05:28:37.451,MyFrameProducerSc2_4,None,input,14477,-1,-1,0.02,9.16,921.761,0.52,922.246,1.07,921.761,0.34,921.761,203.71,921.761,43496
2023/10/03 05:28:37.630,MyFrameProducerSc2_4,None,input,14478,-1,-1,0.02,16.53,921.761,3.04,922.246,1.74,921.761,0.01,921.761,367.16,921.761,43497
2023/10/03 05:28:37.652,MyFrameProducerSc2_4,None,input,14479,-1,-1,0.01,19.1,921.761,0.96,922.246,0.85,921.761,0.01,921.761,376.69,921.761,43498
2023/10/03 05:28:37.668,MyFrameProducerSc2_4,None,input,14480,-1,-1,0.02,13.79,921.761,0.95,922.246,2.83,921.761,0.01,921.761,201.49,921.761,43499
2023/10/03 05:28:37.855,MyFrameProducerSc2_4,None,input,14481,-1,-1,0.02,13.37,921.761,0.88,922.246,4.33,921.761,0.01,921.761,205.51,921.761,43500
2023/10/03 05:28:37.869,MyFrameProducerSc2_4,None,input,14482,-1,-1,0.02,27.19,921.761,0.68,922.246,1.62,921.761,0.0,921.761,202.72,921.761,43501
2023/10/03 05:28:37.886,MyFrameProducerSc2_4,None,input,14483,-1,-1,0.02,18.98,921.761,0.71,922.246,1.32,921.761,0.0,921.761,199.28,921.761,43502
2023/10/03 05:28:37.909,MyFrameProducerSc2_4,None,input,14484,-1,-1,0.07,6.55,921.761,1.02,922.246,0.73,921.761,0.0,921.761,40.51,921.761,43503
2023/10/03 05:28:38.059,MyFrameProducerSc2_4,None,input,14485,-1,-1,0.04,23.1,921.761,1.18,922.246,6.08,921.761,0.7,921.761,167.95,921.761,43504
2023/10/03 05:28:38.097,MyFrameProducerSc2_4,None,input,14486,-1,-1,0.02,18.29,921.761,3.31,922.246,3.31,921.761,0.01,921.761,192.78,921.761,43505
2023/10/03 05:28:38.115,MyFrameProducerSc2_4,None,input,14487,-1,-1,0.75,25.61,921.761,3.63,922.246,2.38,921.761,0.01,921.761,188.15,921.761,43506
2023/10/03 05:28:38.270,MyFrameProducerSc2_4,None,input,14488,-1,-1,0.03,12.51,921.761,0.74,922.246,3.88,921.761,0.01,921.761,182.37,921.761,43507
2023/10/03 05:28:38.281,MyFrameProducerSc2_4,None,input,14489,-1,-1,0.01,21.66,921.761,0.49,922.246,1.51,921.761,0.01,921.761,167.92,921.761,43508
2023/10/03 05:28:38.299,MyFrameProducerSc2_4,None,input,14490,-1,-1,0.02,24.86,921.761,0.62,922.246,0.88,921.761,0.01,921.761,172.74,921.761,43509
2023/10/03 05:28:38.315,MyFrameProducerSc2_4,None,input,14491,-1,-1,0.01,9.19,921.761,0.45,922.246,1.13,921.761,0.01,921.761,34.8,921.761,43510
2023/10/03 05:28:38.330,MyFrameProducerSc2_4,None,input,14492,-1,-1,0.02,14.55,921.761,0.55,922.246,4.14,921.761,0.01,921.761,31.34,921.761,43511
2023/10/03 05:28:38.363,MyFrameProducerSc2_4,None,input,14493,-1,-1,0.02,14.71,921.761,0.46,922.246,2.35,921.761,0.01,921.761,42.76,921.761,43512
2023/10/03 05:28:38.398,MyFrameProducerSc2_4,None,input,14494,-1,-1,0.02,16.68,921.761,0.66,922.246,1.62,921.761,0.01,921.761,68.6,921.761,43513
2023/10/03 05:28:38.412,MyFrameProducerSc2_4,None,input,14495,-1,-1,0.02,19.82,921.761,0.7,922.246,3.43,921.761,0.02,921.761,58.17,921.761,43514
2023/10/03 05:28:38.445,MyFrameProducerSc2_4,None,input,14496,-1,-1,0.04,12.99,921.761,1.75,922.246,4.66,921.761,0.0,921.761,60.39,921.761,43515
2023/10/03 05:28:38.507,MyFrameProducerSc2_4,None,input,14497,-1,-1,0.02,13.93,921.761,0.69,922.246,6.48,921.761,0.01,921.761,91.95,921.761,43516
2023/10/03 05:28:38.530,MyFrameProducerSc2_4,None,input,14498,-1,-1,4.3,20.79,921.761,0.79,922.246,0.89,921.761,0.01,921.761,99.64,921.761,43517
2023/10/03 05:28:38.564,MyFrameProducerSc2_4,None,input,14499,-1,-1,0.99,29.28,921.761,0.67,922.246,9.62,921.761,0.01,921.761,96.2,921.761,43518
2023/10/03 05:28:38.611,MyFrameProducerSc2_4,None,input,14500,-1,-1,0.02,20.19,921.761,0.73,922.246,22.89,921.761,0.01,921.761,61.16,921.761,43519
2023/10/03 05:28:38.629,MyFrameProducerSc2_4,None,input,14501,-1,-1,0.02,16.68,921.761,0.66,922.246,9.62,921.761,1.02,921.761,58.27,921.761,43520
2023/10/03 05:28:38.644,MyFrameProducerSc2_4,None,input,14502,-1,-1,8.41,44.9,921.761,0.59,922.246,1.76,921.761,0.0,921.761,58.43,921.761,43521
2023/10/03 05:28:38.801,MyFrameProducerSc2_4,None,input,14503,-1,-1,0.03,6.03,921.761,0.86,922.246,1.44,921.761,0.02,921.761,173.69,921.761,43522
2023/10/03 05:28:38.815,MyFrameProducerSc2_4,None,input,14504,-1,-1,0.05,19.32,921.761,0.53,922.246,2.1,921.761,0.31,921.761,171.83,921.761,43523
2023/10/03 05:28:38.834,MyFrameProducerSc2_4,None,input,14505,-1,-1,0.02,17.6,921.761,3.91,922.246,2.38,921.761,0.01,921.761,171.63,921.761,43524
2023/10/03 05:28:38.850,MyFrameProducerSc2_4,None,input,14506,-1,-1,0.02,9.14,921.761,0.76,922.246,2.01,921.761,0.57,921.761,35.46,921.761,43525
